5.206222861905536	6.072660991176406	5.547969624519043	5.293965362761873	6.2567636648277185	5.158758900233032	4.548277902043038	5.447334775093697	5.091176188227176	5.905298938802115	6.0810498775892015	5.6977150096290705	5.744224305501372	6.468748129199516	4.777787399507833	5.944159848832184	5.891360126227166	5.2298838136859045	5.655668091777081	5.802407410903956	6.065189880809019	6.252258754029977	5.761659159281693	5.643518020644917	4.836040184498864	6.388804169167834	6.553252962136603	5.367090660408955	5.385663432944869	5.100095349400312	7.033369453126885	5.708772830756982	5.049390669682981	5.705483450910729	4.897879715314768	6.069972839897345	6.783992012722639	6.284842244694553	6.567321302215139	5.8315048286859374	6.585273867486638	5.8623453017762115	6.231652527439294	5.468802725126771	6.687997651560301	6.418044101463014	5.532081601197137	6.455798970163127	5.302203751326908	5.820162070066827	6.748967280388746	5.538381394131073	5.065491786537092	5.169948030606119	5.25152262131428	6.497668541287634	6.94826320749415	4.812374015722012	5.820616001782777	5.566295921133403	5.079786839349778	5.587136855543102	5.169143350963757	5.4364963332125855	5.716665079263564	4.558082301011775	5.1505552710512905	6.62841857615679	5.546829587647915	5.746426858533365	5.649614265778631	6.278616870391109	5.7338785165046895	5.790850126550293	5.721060561217688	4.73588219547681	5.791425876931985	6.184838892029227	5.851235431134761	5.683284939480322	0.0	5.589080318823008	5.6458132342150895	5.858976183931986	6.216422627918474	6.774124808398156	5.698257838189122	5.143242652763175	5.585177894152307	6.251300983661427	6.2145765757029565	6.180307385196866	6.0883855567689515	5.33177512853429	5.986207396477047	5.542431903401482	5.828721961079993	6.53472631976887	5.48005250388001	6.035049941159228	6.82883998149407	6.113749951173897	5.7646817437010105	5.244188246076981	5.812986649780543	5.658812699025995	5.823140069549754	5.227084761991635	4.943978207966012	5.953841047099303	5.572921734280912	6.2961591465053806	5.0684561358291855	5.2617172373700285	6.2196417346491115	5.778203904360659	6.908897027065181	3.7903771512680704	5.959181197111481	6.289382401038318	6.12882072533583	6.036482586995528	5.7417683519229765	5.634453091659801	5.519500604416632	6.959607577811458	7.107863173339665	5.162743898591764	5.442993278721846	5.86036505058922	6.491357704004255	5.683572350679855	5.529095293555332	5.555947094603989	7.023363351906826	5.679551067838692	5.6156934490036345	6.790320440878419	5.855882127584851	6.570318370242712	6.302092901025797	4.9581321591442435	4.998163659039945	5.1941713805341125	6.225822469847631	7.007785497623603	5.333637682568176	4.9194120587825045	5.619717457994386	5.5422287281433675	5.990435921017576	6.250773894117643	6.040810259670264	6.597877511220048	6.571858785366738	6.471971431212711	6.974467084431066	6.519274553071973	7.096278599220083	7.445761140182583	6.782989801698277	7.086466600498295	7.205759338117734	6.618761291203644	5.372223692481553	5.7240902520287875	6.256488668968275
5.303653587260484	4.629163863089562	1.6203231811523438	5.073258399314881	6.464518070220947	5.431016959747553	5.115863750051837	5.147539801836491	5.12846241244175	5.939014220032693	5.530289546733856	4.548357081420729	6.144742133685351	6.866242408752442	4.210571015703678	6.212534333016396	6.1881070164442065	5.447577595152855	5.5686981253381935	5.905666051384926	4.987254645758867	6.051385721138001	4.670636028820038	5.319413349705219	5.408971170542479	5.846822131811858	7.0780882835388175	6.028361480403185	4.933482245071171	5.676617845338821	6.270006159786939	4.410144053168295	5.787446022033691	5.510987758636475	5.4397633663046365	6.767540294947625	6.718249206001282	6.202286243438721	5.686104689820528	5.65106713005209	6.302255794816017	6.322857726791382	5.201686382293701	5.210134847167969	6.116080284118652	5.958729913204192	4.295083815761567	6.378629207378388	4.864816944835662	2.6681527772870064	6.003143863885403	4.5924212230281904	5.259233666588068	5.407386217088699	4.293190031076401	5.939068416693448	6.344100875653266	5.127631912131656	5.840930858370781	5.703279477142811	4.7444604325182445	5.118856580007791	5.425672571268081	3.57314814443925	5.9001712965702655	5.524820986277819	4.3222826022162435	6.870743343407869	6.157445368646861	5.572983127238274	5.735918355382442	6.524906594071389	5.69592706994909	5.739818979560852	6.4831889958019255	5.613747031912046	5.5778499700527195	5.992815018569232	5.514281635581494	5.416184753584203	5.589080318823008	0.0	5.827439905192945	5.593757583664894	5.732437727304809	6.243993881275416	5.193936976620912	5.129398287397082	5.080021290355938	6.418847560882568	5.697781614345206	5.843556880950928	6.082484953356266	4.995978812771113	5.8566484451293945	5.465621773184254	5.936065740788698	6.735624313354493	4.416973247266531	5.584580898284912	6.584590911865234	6.339886665344239	6.190120697021484	4.856713784196376	5.711314709424157	6.160353660583496	5.502045222661495	6.426076949119568	5.696657025402785	5.453424867635727	5.557495375268459	6.01179142143853	5.090890108108656	3.5665145686228272	5.6695661544799805	4.287351577342987	6.019216748346091	5.185729086959362	5.852331161499023	5.414379807373047	5.971827002298832	5.208872812769413	5.275227069854736	5.658499372313976	5.581835641026021	6.999255657196046	6.609979152679443	5.244761500152111	6.497691912641287	5.98599669525218	5.923922061920166	5.307782748019535	4.60789999137687	5.280359823853016	6.7038164138793945	5.207229111042023	5.163620486963748	6.358413727601528	5.537226575045586	6.275875091552734	5.832660675048828	4.8957502021012305	5.036984653079827	4.906361986165456	5.970121975160395	6.393097950716973	4.954308524605868	5.086216749497273	4.706029646272968	5.009079514069557	6.19454453313446	6.081532759427548	6.029506206512451	6.4260239601135245	6.352704048156737	6.59337043762207	6.863160610198974	7.260985851287843	6.222315311431885	7.14408826828003	7.193465709686279	6.952658176422119	7.518550872802734	5.563268184661865	5.442422389984131	7.224532604217529	6.303186416625977
5.423519127666803	5.677407003004525	5.77698755445422	5.329150475355045	6.23537803923292	5.841415121923674	5.071752307698187	5.8740836105444725	5.884553441737004	3.9330829776640894	5.454809630276511	5.20904770157223	6.232888179046433	7.046111380550376	5.328896231136895	6.121041280190805	5.295021194731651	5.791467014293669	5.537872507381589	4.9224654345821035	6.333051033545778	6.477717927183323	5.666869834048527	4.5227204332534345	5.536793531618658	6.33121499848518	7.209826471013487	5.766237812023727	4.8465847852582264	5.803627140740648	5.9894816047576755	5.2959532787592645	6.225183644083317	6.076911502162049	5.5869486447133365	5.563193700041232	6.462240324260033	6.77756268071937	4.886687681706224	6.131560734689397	6.292934320880582	6.241326848761341	5.37144889408395	5.53703361479125	6.034039441028975	5.825493086411193	6.0603360942947715	6.02960900453953	5.707261898011544	6.327192556517405	5.609703724130699	5.584695531750147	6.154778807854787	5.601219086294974	5.281555533380591	5.975826821801607	6.351300390181257	5.308577335693021	6.075206617530668	4.741695514585885	5.519463293083038	5.80352653814234	5.622385358807145	5.681654501054439	3.12415328483159	4.9464309901054255	5.429321274579549	6.161170578943062	6.900559943067726	5.728591250040352	5.7879586299780215	6.614474306934147	5.028914543810492	6.158225498432674	6.457076963287268	5.314247287009969	6.0761199801491275	5.445787418898005	5.73393941926935	4.074884845674459	5.6458132342150895	5.827439905192945	0.0	5.856915639371105	5.1971130236987095	6.786506783424316	5.565695433001573	4.932619245777132	5.342351418353955	6.485400665471755	5.83652602365122	6.5376718639748885	5.067796264656619	5.418448939079097	6.347138122523917	5.725781810764892	5.135976254340048	5.964523481923648	5.110246705620007	6.995479057243236	7.137749282816496	6.234126336836057	6.188294052432748	5.67438705357734	5.822582540621997	5.335870991932529	5.866996410628188	6.428188487640729	6.023400716090385	5.386802257949857	5.843090358079187	5.753445343846572	5.313423394657942	5.877535680654905	5.989072427971944	6.026274010558962	6.765565611471075	5.6518442721723225	6.189975996214141	5.691670708210666	6.013319064042024	6.370437106666919	5.8129252384940875	6.036445875356286	5.758194931648432	6.9308848228997375	7.0481476866041195	4.87731202834231	5.950238678237831	5.19658892513807	6.809298897511921	4.832365687229395	5.467474144877209	4.95098805783791	5.889423626615101	4.984245085726631	5.29511764622192	6.982058077811734	6.049616963903994	6.610690647533588	5.63621735617209	5.5340193413759105	5.215802819241086	4.941887234168341	6.030746654830429	6.3367678022412885	5.16173024148843	5.370875050274713	5.658124925771775	5.540837859907105	6.252568489438914	5.560770537642764	6.299141011132535	6.8587457508665315	7.0794071684247255	6.650895412139624	6.854964337471702	7.00791629160069	6.195135047616555	7.652762739202467	7.365430790513026	7.259750483182206	5.760484716506898	6.675990730215083	6.14538152866838	6.754593427521412	6.8539207357534
5.114388847626686	6.25977439340353	5.961425302983284	4.736279126905441	6.290635530955553	5.593470401279449	5.20984548766913	5.053308511388302	6.744753978234242	5.798994050605774	5.393770124429226	5.546639887615572	5.309315794696331	6.909236255765676	4.585631492993832	6.037062353074551	5.9025320345735555	4.724749387919426	5.776636697987385	5.003014614646911	4.990502804110766	4.983128480366707	4.959457298339844	5.013679194068909	5.8062315924682615	5.491699469016075	6.574177738280297	6.338349073996543	4.672732387172046	5.447317713104725	6.113208801114559	5.8306415342962525	5.61503248437953	3.5662262054833174	5.593354575119018	5.781789844632148	5.460433178353787	6.120353944746495	5.802827315473556	4.745914650917054	4.775022473550559	6.2455558112792975	5.395762685330629	5.521755788283348	5.205634650004864	5.520144064704418	5.502418242273331	4.944765489504338	5.612612725564956	6.0259006557791235	5.567211936408996	4.763147121397047	6.128377480340004	5.387610385432959	5.609809842127169	5.205538703826904	5.370603556160927	5.783324676814012	5.951091924634934	5.438686614654063	2.056183917881012	5.086387040917158	4.500394777412653	6.303606077977313	5.486215221344027	6.4743513304138185	5.314052548873186	5.624920033376694	6.139757281958818	5.144909733929396	5.049411069954872	5.132865949976921	6.001551366055791	5.904690078579426	7.196813267460822	5.846291289926121	5.703218360242605	5.585539764079094	5.203815374475241	5.306005353835782	5.858976183931986	5.593757583664894	5.856915639371105	0.0	5.497392117170856	5.443253754197359	5.320506781446934	5.119505719451305	5.548263824487464	6.327691818655014	5.0984318258016295	4.527495888454914	5.191651546844482	4.739913298502653	6.0434588900201325	5.364933980082473	5.492803623865128	6.517880276072502	5.971925690956592	5.7240398957443235	5.552749914361954	5.589088428304672	5.373439529940605	4.22759333228445	5.862363367137489	5.516075183425904	5.51314318836403	6.868975975409746	6.005903091287613	5.837901992988586	5.217169860470294	4.648514644557731	5.102545888071246	6.012429591832638	5.444481523197174	4.972848692676544	7.288257720724107	4.539566757605552	5.1466639156322485	5.53843776615715	5.276022011886836	6.187725755119801	5.155791375192404	5.311447131862163	2.1775262843990326	7.242690180519581	5.714360268259764	5.518304669041395	5.813840361923218	5.880121972035885	5.220085531019211	5.61512335621159	4.5777259925208265	4.943526698881149	5.654697319293022	5.210453007514953	5.322751195380807	5.066752886801004	4.450445728890896	5.168512268406391	5.221814967541694	5.25993093364334	5.1523397880762705	5.186386179884126	5.527056614700596	5.628283623590469	5.664499195824927	5.240840438129066	5.136379223156955	5.22032811621666	5.781304796397686	5.457682527552604	6.422607977542878	5.654237738158702	5.902512547954321	5.519002698552131	5.497716496126651	7.233148457595824	5.967913891560078	5.885372088625193	6.174832728973389	5.548724486182451	6.831471619064808	7.360443957753182	4.942969927450418	7.353457276546955	5.235337920940876
5.739801583144063	5.792028172070194	5.947824428708313	5.23345587955211	6.576664288149615	5.806463395643175	5.378525447227154	5.47090863808036	6.639963399507309	4.938402472121844	5.708357050753082	5.637367961743998	6.784873947718613	7.354876627455877	5.589243662221399	5.8242289060283055	6.228543367858397	5.75050035560496	5.598822607330749	5.150266335782172	6.424785250012661	6.367488037828815	5.441417341003862	3.7305863092928355	6.599737191021241	6.605616256452557	7.4841225686831585	6.347479084499166	4.98453973642289	5.680494615029122	5.6410817373343995	5.82081342778791	6.470723354403657	5.810821605938114	5.571915472020109	5.6505465273257975	5.830237519858708	6.931730417499139	4.167930532876893	6.215952982524629	5.935190371520807	7.024932725747795	6.1348974646812975	5.77001521666676	6.278631200925915	5.65889061673464	5.783827797779704	5.932705618974272	6.304954766519199	6.27048731512657	5.857205793570617	5.569812681610989	6.316881094678333	6.498226278038721	5.252202131427978	5.597119359469481	5.722395640129135	5.501083524779867	5.851993150629789	4.564505263471769	5.45681805370608	6.060367744561461	5.650931332810915	5.718594077441057	4.957930513805887	5.959547348664342	5.923747627983749	5.720739314574855	6.824710543577399	5.924829156014427	6.081250497068938	6.50403915705986	3.7086579057678595	6.306493022319197	7.459016941700573	5.962196407590092	5.03086420454419	5.508667771947186	6.018239800798435	3.872358226329206	6.216422627918474	5.732437727304809	5.1971130236987095	5.497392117170856	0.0	6.680519671446398	5.49742871792131	5.173376149355418	5.10333965766827	7.008791477620237	5.695851219109986	6.428836102702631	4.822642826568924	5.12826918855314	6.178708697308099	5.449256418848789	5.989309036138688	6.550145967186236	5.67494017882181	7.138492339641988	6.817958506772223	6.57882038072199	6.038654302227841	5.5461302537386485	3.4750297178887632	6.122265965716289	5.386182631767599	6.39676547520902	6.213405002347258	5.404853129765674	6.246304315554624	5.772567577659093	5.577066961950225	6.100445847591874	5.341673660393809	5.982435977355849	7.142292604829918	5.630197254827357	5.927085054814478	5.589227758799369	6.363421348295885	5.942342122150094	6.124948706573673	6.393475081179319	5.8216032395593675	6.687416597576244	7.110325511723544	5.532033828517771	5.975353496588573	5.606653898319895	6.516873341930248	5.086591645749484	4.910320940374528	5.4636488149014255	5.362090117820935	5.545976594751018	5.2321270466200325	6.3152273940945935	5.214227412482019	6.310964746576035	5.117361971840878	5.342464275047031	5.408612625976025	5.167938202096888	5.674200092745158	6.294318172016923	5.28891372280546	5.307964165707208	5.344982136316211	5.866326875140714	5.966465385923878	6.17578187014119	6.467861759281737	7.1687313279605185	7.4116253454587655	6.969027479989275	6.96978487487559	7.443787651837139	6.34652839233016	7.184411837878837	7.433461962027767	6.916816907585661	6.539716171867102	6.997158031629579	6.369912317189671	6.839057157112724	6.648464294107374
6.248057441604614	6.75925534519434	6.4779882781915665	6.2153724843811995	7.425308164810181	5.904975335090161	6.294472270780448	6.402330943350792	7.4403600357182285	6.832207156491279	6.484164257005691	6.527603265686393	5.71616667367363	7.340830912220478	6.095601751542092	7.049444769437551	7.455945652233362	6.47606992405653	6.48668246912956	6.810071455882549	6.485888305468797	4.949945034324647	6.748626035054683	5.765992710265159	6.850452047063112	6.430963953613281	7.192721334480285	7.937592682792664	5.772740790445969	7.012092818202972	6.164170697583675	6.602878195639347	7.383032784479141	5.840230511685371	6.013503071961403	6.481155817198754	6.825714434746741	6.896975683321953	6.432588315654993	6.014498143914223	5.794032013084889	7.512251584823847	7.148022740055561	5.84399533392334	6.105261609977484	6.092099371390343	6.344185023629666	5.47444508599639	6.626591793259621	6.860217042682171	5.570808692191362	6.319560467859454	6.7401248465452195	6.363364032408477	6.3925167392258	5.162944977841377	4.840771370780468	6.655719137343457	6.917976040030003	6.889206539094448	4.942344512368441	6.8198340068058965	6.18457223900509	6.8164189694787325	6.423026955372579	7.224482813623428	6.709926628512144	6.558829516635417	7.057372739267349	5.862212179470062	6.179280487289429	5.687285378353597	6.783610214265819	5.77776755133748	8.101289398441315	6.929075821621611	7.0543785305819515	6.622650114912033	5.730010766912461	6.09546791265042	6.774124808398156	6.243993881275416	6.786506783424316	5.443253754197359	6.680519671446398	0.0	6.300894274346351	6.078286204629415	5.521474773772702	6.780450228277207	5.2237208217332025	6.377429817427397	7.085569443508625	5.737032165029796	7.457877185367823	5.736349306592967	6.8077299706971655	6.1407123019387715	6.883584856327057	6.753728137801648	5.3710195936403275	7.326366257810593	6.463917172269822	4.894456956347466	6.732087964143111	6.511000965423823	6.643226677675248	7.331667923779488	7.4231464458799366	6.713917546332837	6.803653769897223	6.199297987445909	6.059978191019395	6.831444600820541	5.885732156267166	6.438724934579372	8.003496158005238	5.762876613624096	7.086869158372879	6.25317066942072	7.292031739098072	7.665497598167896	7.13742397786665	6.340815576992035	5.4607730594329835	8.074625328225135	6.555916233318329	6.863652887812615	7.364145021327972	6.338947869770051	5.915761476311683	6.1323406955226565	5.695149868713866	5.736037703541279	7.304587207134247	6.146488696662426	6.323928976019382	5.268978643913269	5.529203818976879	6.549394152510166	6.637840321591615	6.652932263433933	6.307285428291731	5.986907443226038	5.226263251173662	5.751719635210991	6.579551371738888	6.483362876143241	6.160422718370266	5.827906857183218	7.369980002966404	6.183455710477829	7.122344530816794	6.096756138748169	5.798002613737106	5.137340656805992	4.8196745506453516	8.124524823040963	6.117545141958237	4.503767792004585	6.1336057864551545	5.117122549782753	7.438004729325772	7.754631179475784	5.938211183559418	7.555848103020192	6.441576009388447
3.368378162384033	5.784887851558923	5.404925945758819	5.526080304153442	7.192484649600982	5.004710474802017	4.909832060047042	5.868459511081696	6.630015214924338	5.698509399642706	5.972194017471313	5.332657942847862	5.867998706188202	6.851706653739452	5.067537785635948	5.698745217096805	5.480973774486064	5.970638836310148	5.862146102024993	5.630305613022805	5.427694799758196	5.931141178086519	4.7445758927335735	5.059148344005585	6.24565015962696	5.176687699556351	7.089746488508225	6.099962675035477	4.529926385906447	6.40384213865757	5.7733911116685865	5.478266782344179	6.355686449722291	5.380627396179199	5.49676145639038	6.0791448622763165	6.6871098808555605	7.087480893054009	5.565000362998962	5.912869269790649	5.718870138344764	6.71904159243822	5.336244808004856	2.9519729614257812	5.723689082252741	5.408667897532463	5.061849543428898	5.730109122260094	5.022426187750816	5.66988309828043	5.675467375310182	4.9312362306179995	5.97220055476427	5.702704114284515	5.317950372404715	5.028877169940472	5.757271892399311	5.10168529332021	5.800461839312315	5.243849432387352	5.301461674482107	4.900705043643951	5.922080474853516	5.8707306367176235	5.203432328494576	5.343773350514173	5.766557478632927	6.411089295271873	6.163826420989037	5.410536817718268	3.3971731662750244	6.164659310334921	5.452440499591159	5.357551982088089	7.3798352941417695	5.582123175140199	5.591357662544966	5.653419488942146	5.581652300836802	5.096475689398259	5.698257838189122	5.193936976620912	5.565695433001573	5.320506781446934	5.49742871792131	6.300894274346351	0.0	4.766425960878676	4.844416753777298	6.862890802679538	5.738366606257153	6.027800430018902	5.708492339206696	5.1013206639565665	6.625160326855183	5.588587839847517	5.786467764892579	6.679113060451985	5.694403742823601	6.753565202848434	6.436414761743546	6.801411346547127	6.118718127171993	4.565191154264927	5.870034297553926	5.737223311811686	5.405243370709896	6.439191261063814	6.414145027847289	5.181705920811415	3.304495573043823	5.454145267227315	4.970914780449671	5.55264679205513	6.0557474571304315	4.971486225409508	6.618565428949833	5.575971241602659	6.259271589660645	4.673388134297848	5.432012435358763	6.613404452072621	5.84926437981701	6.519301178847075	5.386796147593975	7.819434441534996	5.9503493388700495	4.74132119869566	6.671520392217636	6.136794503833771	5.680187256627083	5.0514710788555535	4.355791272899437	5.240702712427854	6.323478805804491	5.257442364419937	4.808147487635017	6.216046497451782	5.105748266692162	6.654417671250343	5.973426284852028	5.054951622987986	5.363825613873824	4.707609300540916	5.771359251760494	6.35204088072586	5.414025973886336	5.622289831012452	4.838110847390482	5.187953174360991	6.779430761232376	5.964067307842255	5.187430001651048	5.882133916246891	6.138242905766488	6.48099495875597	6.55146983289361	7.870399636673928	6.319167199450493	7.134768892962456	6.96868221244812	6.156063527784347	7.13588340223217	6.378783108357668	6.3907275418732175	7.577616619369984	6.22020970204711
4.869959526124136	5.957092973226172	5.329752694117655	5.228163246113454	6.553842642409508	5.2028560814476945	4.262494259431219	5.59430775686639	5.5703144802351785	5.375314198565325	5.3654119590826985	4.847549375611289	5.994664236516124	6.745539321916853	4.506468962619752	5.4597563300483944	5.344920624809654	5.260912416827587	5.1606977830738225	5.172734074780347	5.7358774711824285	5.845033981203011	5.258108345488907	4.81695961898202	5.369727142356536	6.019333129126565	7.225110216347936	5.342183339293059	1.9745937310724258	5.746784930089104	5.970654546171745	5.053735718699661	5.913331856988209	5.31556738432904	5.022473840603508	5.652598821341887	5.919347148514206	6.207868662806892	5.619954504431157	5.58577030113154	6.057436376649949	5.767169123943297	5.672994078205694	4.94177106635637	5.7380586396980995	5.730098691552791	5.422742401621219	5.84016330733074	4.939761948461445	5.735641474317497	5.453175506975891	3.831023553266807	5.552724334805096	5.093657589538398	3.809603906894314	5.502704593782868	5.776222677991055	4.414222826394326	6.123367427261932	5.1748455164811915	4.884825082767995	5.167775265256305	5.6393865483476455	5.484061481621898	4.819953975396683	4.679471379154087	4.789874832124021	5.749230032117902	6.2644009959662625	4.749332190684202	5.400803778978643	6.027913436994518	5.3184799595250905	5.712898957002868	6.332105842238455	4.86600125753698	5.5611336373744455	5.9524253190606835	5.086156467624104	4.525829293539629	5.143242652763175	5.129398287397082	4.932619245777132	5.119505719451305	5.173376149355418	6.078286204629415	4.766425960878676	0.0	5.093108374370052	6.876344989116159	4.305716856374226	5.874573733272692	5.311568385562128	3.8485973967371945	5.84473510303394	4.940979450414992	5.28426245401083	6.639339673534203	5.090071735223066	6.1777156261595225	6.792949857288063	6.2245278536901045	6.031448316639321	4.76537583774225	5.4024154451667386	5.775488461163383	4.783018857031764	5.652111610695496	5.232514030220379	4.476757401066196	4.837979418943431	5.189945470862989	2.2489208938279153	5.674373463038206	5.845098047723458	5.440532618323971	6.819049750379843	5.172454037085174	5.608983420039863	5.766304314930422	5.363178851760951	6.074534080159074	5.843632518279134	5.842062505063619	5.05517595938923	7.241554676806421	6.73872026691366	4.674519370476864	6.132415095224964	5.561448913345934	5.714687754562933	4.800614521835606	3.616479857643342	5.155362301731421	6.180463465699698	5.006195351318006	2.5698204291962363	6.463285048518893	5.5203901855233015	6.063439651354484	5.6537737072143415	5.308822723264776	1.8997787822414127	2.047434030953407	5.450948364296581	6.007882448460511	4.859576505348311	3.206578433822743	4.368487325102762	5.043652265445006	6.206619578361361	5.66650058693336	5.484353244562684	6.282565055851436	6.490683293402165	6.644505530702434	6.453702508548106	6.947741065924815	6.089006922982145	7.220862619764824	7.0646729502427625	6.922037949092747	6.485224282137549	6.186751550777739	5.63299342227718	6.951990649728613	5.9433717111004185
5.532036981556099	5.5949945331235424	5.169693260682695	5.50458766789907	6.883752092284726	4.883919256192264	4.554529627837911	5.443825560901573	6.080111665163951	5.62211413990159	5.787828145188127	5.543495164896203	5.859591847124865	6.758617340317704	5.163447655355922	6.038977999827809	6.356460362548372	5.722112424609088	5.496224148093705	5.800037679279039	5.7154716483585135	5.586460705507934	5.305576430221513	5.076203021559895	5.74803916845847	5.843272813377328	6.8717066339074515	6.59863877842704	5.230823605188137	6.118095680472237	5.848817271260718	5.753218050812972	6.373473543191837	5.751848429562648	5.097822458521436	5.519594494544319	6.033184811891793	6.911940211580403	5.581547673602341	5.673243876729694	5.819246409436704	6.942878407279309	5.7469463800238865	4.435153028210398	6.051249335698444	5.6976532943124045	5.249583552102957	5.873788585157629	5.666758013009735	5.552105112779215	5.609844398889119	5.097742015417152	5.3238945850262525	5.504229618244101	5.163834193155272	5.3725299931415496	5.6944614253809585	5.2838396232322475	5.995724876727011	5.557256676496576	4.72726994271794	5.75677312226173	5.651608596995476	5.3276510459992625	5.54724082826829	5.549271581832015	5.46798854456207	6.089806500725087	6.017629550911737	5.287885357098636	5.440690060657101	6.0684512712800505	5.398464052976446	5.605784313367638	7.052689741299647	5.587433962239253	5.673556304535896	5.550032727478555	5.690381605462862	4.865444315923144	5.585177894152307	5.080021290355938	5.342351418353955	5.548263824487464	5.10333965766827	5.521474773772702	4.844416753777298	5.093108374370052	0.0	6.278420101639537	5.065511731651935	5.988963198193211	6.044804982169493	5.258563576423574	6.464802105133269	4.779890998364929	5.953475775093976	5.817165294127132	5.607602099571634	6.284855290714571	6.392750062647509	6.6378180147975705	5.93893374055788	4.64794464768086	5.43555951081996	5.615853895272888	5.1504346047828005	6.346712133792568	6.310552821016569	5.849946653730268	5.765209231673528	5.78495099913898	5.030052631598401	5.628539645667233	5.185285473011172	5.681517969133092	6.830026841136651	5.306485163514687	6.165219339450996	4.800114327308359	6.4518542321570775	6.367146573607436	6.171644506782581	5.962397840032862	5.456866023746515	7.029316735759389	6.095840781834219	5.78372315810435	6.499105483080423	5.660516007453101	6.076299375452297	4.600232635124023	5.104399058243085	5.3432307954355815	6.059366174574248	5.146959716869043	5.278186389926414	6.0899737024464	5.3901663809401406	6.214443976258924	5.730191547854098	5.46473142693934	5.347438525885925	5.065740903783659	5.375203940516489	6.109859991810847	4.75330200713788	5.55458925807367	4.721780866757826	5.3084245533604015	6.53435599143309	5.941172390576654	5.934170121619614	6.127437202545467	6.170665440243891	5.825464074499837	6.148399082054937	7.657203615028413	6.362550274380822	6.738887054997954	6.838428383327912	6.211422929035802	6.439777579679838	6.622693349514726	5.745980097170335	6.509281592979481	6.530292585890364
5.786742847337723	6.680295460440159	6.909173506317377	5.679785835476876	5.905069351196289	6.1552397025239465	6.248688494653696	5.635618943731308	6.536105756868536	6.613379037098885	6.979094475166321	7.019836334187255	5.766633110807896	4.168123722076416	6.348522615976334	6.055886166259051	6.06868760119009	6.195391248367309	5.738099567775399	6.81991012965393	6.336711147268295	6.307697532757283	6.554150083034276	6.984767670363904	5.9439238892097475	6.623075161216497	4.810333251953125	6.909045627973318	6.894831540002085	6.058188590168952	7.451647213255883	7.142224208650226	5.789827346801757	6.640189170837402	6.392077552954674	5.998382870334386	6.355857142297268	6.3951735496521	7.355909306552649	5.939856852629185	6.930787233018875	6.1747376080369945	5.4975905418396	6.180652389347077	6.6201171875	6.890577555545569	6.564673734457494	7.0212681871199605	6.729074597847223	6.808372042842865	6.993964124696731	6.552871790457443	5.9336165380697246	5.762021139975309	6.818304558344202	7.15856606225133	6.884555077131986	6.649722345545707	4.77768400877881	6.71974249578333	5.840673343212128	6.441314474631786	5.727691351733446	6.88959883775929	6.908120113777287	6.607354389686585	6.330426297980786	7.009465036168098	5.111531022805929	6.639651851224184	5.451872271589279	6.250975855418683	6.769340006938077	6.24088413132906	6.430775657913208	6.674165099379532	6.1497808275012975	6.489210063550472	6.7806626566615105	7.090877555874386	6.251300983661427	6.418847560882568	6.485400665471755	6.327691818655014	7.008791477620237	6.780450228277207	6.862890802679538	6.876344989116159	6.278420101639537	0.0	5.893957057153611	5.909948825836182	6.560072025981903	6.433068156187419	5.650259971618652	6.171635732765597	6.543555016410352	6.184362411499023	6.696293074754716	6.361217498779298	6.944389343261719	4.356363773345947	6.358503818511963	6.689173340519428	6.422314970017042	6.359817504882812	6.382726433700085	6.587847603146314	6.399208119773864	6.913353452379703	6.041287486347199	6.7062977219193405	6.297751709192371	5.934892743686199	5.4111008644104	7.077503363399982	7.038845900147199	5.844766454661369	6.360025882720947	6.76447307816267	6.518196737155915	6.557478275741577	5.4733381271362305	4.774040492408752	6.21503223381114	6.304505348205567	6.726691722869873	6.21844042350769	6.10064091792488	6.782217983747006	7.148253440856934	6.7830129621190585	6.889820136721359	6.816329804056168	6.588169574737549	6.503285954085588	6.935275018626928	6.838783788754463	6.730148292417526	5.778159141540527	5.722415924072266	6.5148379133827685	6.499881692115376	6.642230074762654	6.398750970985501	6.434535811009168	6.264156342755093	6.295721794098812	6.5092956243256	6.696140470791101	5.1603185722780225	7.301471867835999	5.981119632720946	5.880908489227295	7.0358967781066895	5.181279182434082	6.1830925941467285	6.531080722808837	6.706805229187012	6.666479587554932	6.3507843017578125	6.5149927139282235	6.953948497772216	7.215941429138183	5.124597549438477	5.984171390533447	6.416712760925293
